223,44 28,56 3,44 4,3994 68,350 13,849 228,650 0,1279 7,818 1.722 51,35 1,44 59,48
223,43 28,57 3,43 4,3972 68,306 13,806 228,694 0,1279 7,819 1.716 51,34 1,43 59,47
223,42 28,58 3,42 4,3950 68,262 13,762 228,738 0,1279 7,820 1.711 51,33 1,43 59,46
223,41 28,59 3,41 4,3928 68,218 13,718 228,782 0,1279 7,822 1.705 51,32 1,42 59,45
223,40 28,60 3,40 4,3906 68,174 13,674 228,826 0,1278 7,823 1.699 51,31 1,42 59,44
223,39 28,61 3,39 4,3884 68,130 13,630 228,870 0,1278 7,824 1.694 51,30 1,41 59,43
223,38 28,62 3,38 4,3862 68,086 13,586 228,914 0,1278 7,826 1.688 51,29 1,41 59,42
223,37 28,63 3,37 4,3840 68,042 13,542 228,958 0,1278 7,827 1.683 51,29 1,41 59,41
223,36 28,64 3,36 4,3818 67,998 13,498 229,002 0,1277 7,828 1.677 51,28 1,40 59,40
223,35 28,65 3,35 4,3795 67,954 13,454 229,046 0,1277 7,829 1.671 51,27 1,40 59,39
223,34 28,66 3,34 4,3773 67,911 13,411 229,089 0,1277 7,831 1.666 51,26 1,39 59,38
223,33 28,67 3,33 4,3751 67,867 13,367 229,133 0,1277 7,832 1.660 51,25 1,39 59,37
223,32 28,68 3,32 4,3729 67,823 13,323 229,177 0,1277 7,833 1.655 51,24 1,38 59,36
223,31 28,69 3,31 4,3707 67,779 13,279 229,221 0,1276 7,835 1.649 51,23 1,38 59,35
223,30 28,70 3,30 4,3685 67,736 13,236 229,264 0,1276 7,836 1.643 51,22 1,37 59,34
223,29 28,71 3,29 4,3663 67,692 13,192 229,308 0,1276 7,837 1.638 51,22 1,37 59,33
223,28 28,72 3,28 4,3641 67,648 13,148 229,352 0,1276 7,839 1.632 51,21 1,36 59,32
223,27 28,73 3,27 4,3619 67,605 13,105 229,395 0,1276 7,840 1.627 51,20 1,36 59,31
223,26 28,74 3,26 4,3597 67,561 13,061 229,439 0,1275 7,841 1.621 51,19 1,36 59,30
223,25 28,75 3,25 4,3575 67,518 13,018 229,482 0,1275 7,843 1.616 51,18 1,35 59,29
223,24 28,76 3,24 4,3553 67,474 12,974 229,526 0,1275 7,844 1.610 51,17 1,35 59,28
223,23 28,77 3,23 4,3531 67,430 12,930 229,570 0,1275 7,845 1.605 51,16 1,34 59,27
223,22 28,78 3,22 4,3509 67,387 12,887 229,613 0,1274 7,847 1.599 51,16 1,34 59,26
223,21 28,79 3,21 4,3487 67,343 12,843 229,657 0,1274 7,848 1.593 51,15 1,33 59,25
223,20 28,80 3,20 4,3465 67,300 12,800 229,700 0,1274 7,849 1.588 51,14 1,33 59,24
223,19 28,81 3,19 4,3443 67,257 12,757 229,743 0,1274 7,851 1.582 51,13 1,32 59,23
223,18 28,82 3,18 4,3421 67,213 12,713 229,787 0,1274 7,852 1.577 51,12 1,32 59,22
223,17 28,83 3,17 4,3399 67,170 12,670 229,830 0,1273 7,853 1.571 51,11 1,32 59,21
223,16 28,84 3,16 4,3377 67,126 12,626 229,874 0,1273 7,855 1.566 51,10 1,31 59,20
223,15 28,85 3,15 4,3355 67,083 12,583 229,917 0,1273 7,856 1.560 51,10 1,31 59,19
223,14 28,86 3,14 4,3333 67,040 12,540 229,960 0,1273 7,857 1.555 51,09 1,30 59,18
223,13 28,87 3,13 4,3311 66,996 12,496 230,004 0,1272 7,859 1.549 51,08 1,30 59,17
223,12 28,88 3,12 4,3289 66,953 12,453 230,047 0,1272 7,860 1.544 51,07 1,29 59,16
223,11 28,89 3,11 4,3267 66,910 12,410 230,090 0,1272 7,861 1.538 51,06 1,29 59,15
223,10 28,90 3,10 4,3245 66,866 12,366 230,134 0,1272 7,863 1.533 51,05 1,28 59,14
223,09 28,91 3,09 4,3223 66,823 12,323 230,177 0,1272 7,864 1.527 51,04 1,28 59,13
223,08 28,92 3,08 4,3201 66,780 12,280 230,220 0,1271 7,865 1.522 51,03 1,27 59,12
223,07 28,93 3,07 4,3179 66,737 12,237 230,263 0,1271 7,867 1.516 51,03 1,27 59,11
223,06 28,94 3,06 4,3157 66,694 12,194 230,306 0,1271 7,868 1.511 51,02 1,27 59,10
223,05 28,95 3,05 4,3135 66,651 12,150 230,349 0,1271 7,869 1.505 51,01 1,26 59,09
223,04 28,96 3,04 4,3113 66,607 12,107 230,393 0,1271 7,871 1.500 51,00 1,26 59,08
223,03 28,97 3,03 4,3091 66,564 12,064 230,436 0,1270 7,872 1.494 50,99 1,25 59,07
223,02 28,98 3,02 4,3069 66,521 12,021 230,479 0,1270 7,873 1.489 50,98 1,25 59,06
223,01 28,99 3,01 4,3047 66,478 11,978 230,522 0,1270 7,875 1.483 50,97 1,24 59,05
223,00 29,00 3,00 4,3025 66,435 11,935 230,565 0,1270 7,876 1.478 50,97 1,24 59,04
222,99 29,01 2,99 4,3003 66,392 11,892 230,608 0,1269 7,877 1.472 50,96 1,23 59,03
222,98 29,02 2,98 4,2981 66,349 11,849 230,651 0,1269 7,879 1.467 50,95 1,23 59,02
222,97 29,03 2,97 4,2960 66,306 11,806 230,694 0,1269 7,880 1.462 50,94 1,23 59,01
222,96 29,04 2,96 4,2938 66,263 11,763 230,737 0,1269 7,881 1.456 50,93 1,22 59,00
222,95 29,05 2,95 4,2916 66,220 11,720 230,780 0,1269 7,883 1.451 50,92 1,22 58,99
222,94 29,06 2,94 4,2894 66,177 11,677 230,823 0,1268 7,884 1.445 50,91 1,21 58,98
222,93 29,07 2,93 4,2872 66,134 11,634 230,866 0,1268 7,885 1.440 50,91 1,21 58,97
222,92 29,08 2,92 4,2850 66,092 11,592 230,908 0,1268 7,887 1.434 50,90 1,20 58,96
222,91 29,09 2,91 4,2828 66,049 11,549 230,951 0,1268 7,888 1.429 50,89 1,20 58,95
222,90 29,10 2,90 4,2806 66,006 11,506 230,994 0,1268 7,889 1.423 50,88 1,19 58,94
222,89 29,11 2,89 4,2784 65,963 11,463 231,037 0,1267 7,891 1.418 50,87 1,19 58,93
222,88 29,12 2,88 4,2762 65,920 11,420 231,080 0,1267 7,892 1.413 50,86 1,19 58,92
222,87 29,13 2,87 4,2740 65,878 11,378 231,122 0,1267 7,893 1.407 50,85 1,18 58,91
222,86 29,14 2,86 4,2718 65,835 11,335 231,165 0,1267 7,895 1.402 50,85 1,18 58,90
222,85 29,15 2,85 4,2697 65,792 11,292 231,208 0,1266 7,896 1.396 50,84 1,17 58,89
222,84 29,16 2,84 4,2675 65,750 11,249 231,250 0,1266 7,897 1.391 50,83 1,17 58,88
222,83 29,17 2,83 4,2653 65,707 11,207 231,293 0,1266 7,899 1.386 50,82 1,16 58,87
222,82 29,18 2,82 4,2631 65,664 11,164 231,336 0,1266 7,900 1.380 50,81 1,16 58,86
222,81 29,19 2,81 4,2609 65,622 11,122 231,378 0,1266 7,901 1.375 50,80 1,15 58,85
222,80 29,20 2,80 4,2587 65,579 11,079 231,421 0,1265 7,903 1.369 50,79 1,15 58,84
222,79 29,21 2,79 4,2565 65,536 11,036 231,464 0,1265 7,904 1.364 50,78 1,15 58,83
222,78 29,22 2,78 4,2543 65,494 10,994 231,506 0,1265 7,905 1.359 50,78 1,14 58,82
222,77 29,23 2,77 4,2522 65,451 10,951 231,549 0,1265 7,907 1.353 50,77 1,14 58,81
222,76 29,24 2,76 4,2500 65,409 10,909 231,591 0,1265 7,908 1.348 50,76 1,13 58,80
222,75 29,25 2,75 4,2478 65,366 10,866 231,634 0,1264 7,909 1.343 50,75 1,13 58,79
222,74 29,26 2,74 4,2456 65,324 10,824 231,676 0,1264 7,911 1.337 50,74 1,12 58,78
222,73 29,27 2,73 4,2434 65,281 10,781 231,719 0,1264 7,912 1.332 50,73 1,12 58,77
222,72 29,28 2,72 4,2412 65,239 10,739 231,761 0,1264 7,913 1.326 50,72 1,11 58,76
222,71 29,29 2,71 4,2390 65,197 10,697 231,803 0,1263 7,915 1.321 50,72 1,11 58,75
222,70 29,30 2,70 4,2369 65,154 10,654 231,846 0,1263 7,916 1.316 50,71 1,11 58,74
222,69 29,31 2,69 4,2347 65,112 10,612 231,888 0,1263 7,917 1.310 50,70 1,10 58,73
222,68 29,32 2,68 4,2325 65,070 10,569 231,930 0,1263 7,919 1.305 50,69 1,10 58,72
222,67 29,33 2,67 4,2303 65,027 10,527 231,973 0,1263 7,920 1.300 50,68 1,09 58,71
222,66 29,34 2,66 4,2281 64,985 10,485 232,015 0,1262 7,922 1.294 50,67 1,09 58,70
222,65 29,35 2,65 4,2259 64,943 10,443 232,057 0,1262 7,923 1.289 50,66 1,08 58,69
222,64 29,36 2,64 4,2238 64,900 10,400 232,100 0,1262 7,924 1.284 50,66 1,08 58,68
222,63 29,37 2,63 4,2216 64,858 10,358 232,142 0,1262 7,926 1.278 50,65 1,08 58,67
222,62 29,38 2,62 4,2194 64,816 10,316 232,184 0,1262 7,927 1.273 50,64 1,07 58,66
222,61 29,39 2,61 4,2172 64,774 10,274 232,226 0,1261 7,928 1.268 50,63 1,07 58,65
222,60 29,40 2,60 4,2150 64,732 10,232 232,268 0,1261 7,930 1.262 50,62 1,06 58,64
222,59 29,41 2,59 4,2128 64,689 10,189 232,311 0,1261 7,931 1.257 50,61 1,06 58,63
222,58 29,42 2,58 4,2107 64,647 10,147 232,353 0,1261 7,932 1.252 50,60 1,05 58,62
222,57 29,43 2,57 4,2085 64,605 10,105 232,395 0,1260 7,934 1.246 50,59 1,05 58,61
222,56 29,44 2,56 4,2063 64,563 10,063 232,437 0,1260 7,935 1.241 50,59 1,04 58,60
222,55 29,45 2,55 4,2041 64,521 10,021 232,479 0,1260 7,936 1.236 50,58 1,04 58,59
222,54 29,46 2,54 4,2019 64,479 9,979 232,521 0,1260 7,938 1.231 50,57 1,04 58,58
222,53 29,47 2,53 4,1998 64,437 9,937 232,563 0,1260 7,939 1.225 50,56 1,03 58,57
222,52 29,48 2,52 4,1976 64,395 9,895 232,605 0,1259 7,940 1.220 50,55 1,03 58,56
222,51 29,49 2,51 4,1954 64,353 9,853 232,647 0,1259 7,942 1.215 50,54 1,02 58,55
222,50 29,50 2,50 4,1932 64,311 9,811 232,689 0,1259 7,943 1.209 50,53 1,02 58,54
222,49 29,51 2,49 4,1911 64,269 9,769 232,731 0,1259 7,945 1.204 50,53 1,01 58,53
222,48 29,52 2,48 4,1889 64,227 9,727 232,773 0,1259 7,946 1.199 50,52 1,01 58,52
222,47 29,53 2,47 4,1867 64,185 9,685 232,815 0,1258 7,947 1.194 50,51 1,01 58,51
222,46 29,54 2,46 4,1845 64,144 9,644 232,856 0,1258 7,949 1.188 50,50 1,00 58,50
222,45 29,55 2,45 4,1823 64,102 9,602 232,898 0,1258 7,950 1.183 50,49 1,00 58,49
222,44 29,56 2,44 4,1802 64,060 9,560 232,940 0,1258 7,951 1.178 50,48 0,99 58,48
222,43 29,57 2,43 4,1780 64,018 9,518 232,982 0,1257 7,953 1.173 50,47 0,99 58,47
222,42 29,58 2,42 4,1758 63,976 9,476 233,024 0,1257 7,954 1.167 50,47 0,98 58,46
222,41 29,59 2,41 4,1736 63,935 9,435 233,065 0,1257 7,955 1.162 50,46 0,98 58,45
222,40 29,60 2,40 4,1715 63,893 9,393 233,107 0,1257 7,957 1.157 50,45 0,98 58,44
222,39 29,61 2,39 4,1693 63,851 9,351 233,149 0,1257 7,958 1.152 50,44 0,97 58,43
222,38 29,62 2,38 4,1671 63,810 9,310 233,190 0,1256 7,959 1.146 50,43 0,97 58,42
222,37 29,63 2,37 4,1649 63,768 9,268 233,232 0,1256 7,961 1.141 50,42 0,96 58,41
222,36 29,64 2,36 4,1628 63,726 9,226 233,274 0,1256 7,962 1.136 50,41 0,96 58,40
222,35 29,65 2,35 4,1606 63,685 9,185 233,315 0,1256 7,964 1.131 50,40 0,95 58,39
222,34 29,66 2,34 4,1584 63,643 9,143 233,357 0,1256 7,965 1.125 50,40 0,95 58,38
222,33 29,67 2,33 4,1563 63,601 9,101 233,399 0,1255 7,966 1.120 50,39 0,94 58,37
222,32 29,68 2,32 4,1541 63,560 9,060 233,440 0,1255 7,968 1.115 50,38 0,94 58,36
222,31 29,69 2,31 4,1519 63,518 9,018 233,482 0,1255 7,969 1.110 50,37 0,94 58,35
222,30 29,70 2,30 4,1497 63,477 8,977 233,523 0,1255 7,970 1.105 50,36 0,93 58,34
222,29 29,71 2,29 4,1476 63,435 8,935 233,565 0,1254 7,972 1.099 50,35 0,93 58,33
222,28 29,72 2,28 4,1454 63,394 8,894 233,606 0,1254 7,973 1.094 50,34 0,92 58,32
222,27 29,73 2,27 4,1432 63,353 8,852 233,647 0,1254 7,974 1.089 50,34 0,92 58,31
222,26 29,74 2,26 4,1411 63,311 8,811 233,689 0,1254 7,976 1.084 50,33 0,91 58,30
222,25 29,75 2,25 4,1389 63,270 8,770 233,730 0,1254 7,977 1.079 50,32 0,91 58,29
222,24 29,76 2,24 4,1367 63,228 8,728 233,772 0,1253 7,979 1.073 50,31 0,91 58,28
222,23 29,77 2,23 4,1346 63,187 8,687 233,813 0,1253 7,980 1.068 50,30 0,90 58,27
222,22 29,78 2,22 4,1324 63,146 8,646 233,854 0,1253 7,981 1.063 50,29 0,90 58,26
222,21 29,79 2,21 4,1302 63,104 8,604 233,896 0,1253 7,983 1.058 50,28 0,89 58,25
222,20 29,80 2,20 4,1280 63,063 8,563 233,937 0,1252 7,984 1.053 50,28 0,89 58,24
222,19 29,81 2,19 4,1259 63,022 8,522 233,978 0,1252 7,985 1.047 50,27 0,88 58,23
222,18 29,82 2,18 4,1237 62,980 8,480 234,020 0,1252 7,987 1.042 50,26 0,88 58,22
222,17 29,83 2,17 4,1215 62,939 8,439 234,061 0,1252 7,988 1.037 50,25 0,88 58,21
222,16 29,84 2,16 4,1194 62,898 8,398 234,102 0,1252 7,990 1.032 50,24 0,87 58,20
222,15 29,85 2,15 4,1172 62,857 8,357 234,143 0,1251 7,991 1.027 50,23 0,87 58,19
222,14 29,86 2,14 4,1150 62,816 8,316 234,184 0,1251 7,992 1.022 50,22 0,86 58,18
222,13 29,87 2,13 4,1129 62,775 8,275 234,225 0,1251 7,994 1.017 50,21 0,86 58,17
222,12 29,88 2,12 4,1107 62,733 8,233 234,267 0,1251 7,995 1.011 50,21 0,85 58,16
222,11 29,89 2,11 4,1086 62,692 8,192 234,308 0,1251 7,996 1.006 50,20 0,85 58,15
222,10 29,90 2,10 4,1064 62,651 8,151 234,349 0,1250 7,998 1.001 50,19 0,85 58,14
222,09 29,91 2,09 4,1042 62,610 8,110 234,390 0,1250 7,999 996 50,18 0,84 58,13
222,08 29,92 2,08 4,1021 62,569 8,069 234,431 0,1250 8,001 991 50,17 0,84 58,12
222,07 29,93 2,07 4,0999 62,528 8,028 234,472 0,1250 8,002 986 50,16 0,83 58,11
222,06 29,94 2,06 4,0977 62,487 7,987 234,513 0,1249 8,003 981 50,15 0,83 58,10
222,05 29,95 2,05 4,0956 62,446 7,946 234,554 0,1249 8,005 976 50,15 0,82 58,09
222,04 29,96 2,04 4,0934 62,405 7,905 234,595 0,1249 8,006 970 50,14 0,82 58,08
222,03 29,97 2,03 4,0912 62,364 7,864 234,636 0,1249 8,007 965 50,13 0,82 58,07
222,02 29,98 2,02 4,0891 62,323 7,823 234,677 0,1249 8,009 960 50,12 0,81 58,06
222,01 29,99 2,01 4,0869 62,283 7,783 234,717 0,1248 8,010 955 50,11 0,81 58,05
222,00 30,00 2,00 4,0848 62,242 7,742 234,758 0,1248 8,012 950 50,10 0,80 58,04
221,99 30,01 1,99 4,0826 62,201 7,701 234,799 0,1248 8,013 945 50,09 0,80 58,03
221,98 30,02 1,98 4,0804 62,160 7,660 234,840 0,1248 8,014 940 50,09 0,80 58,02
221,97 30,03 1,97 4,0783 62,119 7,619 234,881 0,1248 8,016 935 50,08 0,79 58,01
221,96 30,04 1,96 4,0761 62,079 7,579 234,921 0,1247 8,017 930 50,07 0,79 58,00
221,95 30,05 1,95 4,0740 62,038 7,538 234,962 0,1247 8,018 925 50,06 0,78 57,99
221,94 30,06 1,94 4,0718 61,997 7,497 235,003 0,1247 8,020 919 50,05 0,78 57,98
221,93 30,07 1,93 4,0696 61,956 7,456 235,044 0,1247 8,021 914 50,04 0,77 57,97
221,92 30,08 1,92 4,0675 61,916 7,416 235,084 0,1246 8,023 909 50,03 0,77 57,96
221,91 30,09 1,91 4,0653 61,875 7,375 235,125 0,1246 8,024 904 50,02 0,77 57,95
221,90 30,10 1,90 4,0632 61,834 7,334 235,166 0,1246 8,025 899 50,02 0,76 57,94
221,89 30,11 1,89 4,0610 61,794 7,294 235,206 0,1246 8,027 894 50,01 0,76 57,93
221,88 30,12 1,88 4,0588 61,753 7,253 235,247 0,1246 8,028 889 50,00 0,75 57,92
221,87 30,13 1,87 4,0567 61,713 7,213 235,287 0,1245 8,030 884 49,99 0,75 57,91
221,86 30,14 1,86 4,0545 61,672 7,172 235,328 0,1245 8,031 879 49,98 0,74 57,90
221,85 30,15 1,85 4,0524 61,631 7,131 235,369 0,1245 8,032 874 49,97 0,74 57,89
221,84 30,16 1,84 4,0502 61,591 7,091 235,409 0,1245 8,034 869 49,96 0,74 57,88
221,83 30,17 1,83 4,0481 61,550 7,050 235,450 0,1245 8,035 864 49,96 0,73 57,87
221,82 30,18 1,82 4,0459 61,510 7,010 235,490 0,1244 8,037 859 49,95 0,73 57,86
221,81 30,19 1,81 4,0438 61,470 6,970 235,530 0,1244 8,038 854 49,94 0,72 57,85
221,80 30,20 1,80 4,0416 61,429 6,929 235,571 0,1244 8,039 849 49,93 0,72 57,84
221,79 30,21 1,79 4,0394 61,389 6,889 235,611 0,1244 8,041 844 49,92 0,72 57,83
221,78 30,22 1,78 4,0373 61,348 6,848 235,652 0,1243 8,042 839 49,91 0,71 57,82
221,77 30,23 1,77 4,0351 61,308 6,808 235,692 0,1243 8,043 834 49,90 0,71 57,81
221,76 30,24 1,76 4,0330 61,268 6,768 235,732 0,1243 8,045 829 49,90 0,70 57,80
221,75 30,25 1,75 4,0308 61,227 6,727 235,773 0,1243 8,046 824 49,89 0,70 57,79
221,74 30,26 1,74 4,0287 61,187 6,687 235,813 0,1243 8,048 819 49,88 0,69 57,78
221,73 30,27 1,73 4,0265 61,147 6,647 235,853 0,1242 8,049 814 49,87 0,69 57,77
221,72 30,28 1,72 4,0244 61,106 6,606 235,894 0,1242 8,050 809 49,86 0,69 57,76
221,71 30,29 1,71 4,0222 61,066 6,566 235,934 0,1242 8,052 804 49,85 0,68 57,75
221,70 30,30 1,70 4,0201 61,026 6,526 235,974 0,1242 8,053 799 49,84 0,68 57,74
221,69 30,31 1,69 4,0179 60,986 6,486 236,014 0,1242 8,055 794 49,84 0,67 57,73
221,68 30,32 1,68 4,0158 60,946 6,446 236,054 0,1241 8,056 789 49,83 0,67 57,72
221,67 30,33 1,67 4,0136 60,906 6,406 236,094 0,1241 8,057 784 49,82 0,66 57,71
221,66 30,34 1,66 4,0115 60,865 6,365 236,135 0,1241 8,059 779 49,81 0,66 57,70
221,65 30,35 1,65 4,0093 60,825 6,325 236,175 0,1241 8,060 774 49,80 0,66 57,69
221,64 30,36 1,64 4,0072 60,785 6,285 236,215 0,1240 8,062 769 49,79 0,65 57,68
221,63 30,37 1,63 4,0050 60,745 6,245 236,255 0,1240 8,063 764 49,78 0,65 57,67
221,62 30,38 1,62 4,0029 60,705 6,205 236,295 0,1240 8,064 759 49,77 0,64 57,66
221,61 30,39 1,61 4,0007 60,665 6,165 236,335 0,1240 8,066 754 49,77 0,64 57,65
221,60 30,40 1,60 3,9986 60,625 6,125 236,375 0,1240 8,067 749 49,76 0,64 57,64
221,59 30,41 1,59 3,9964 60,585 6,085 236,415 0,1239 8,069 744 49,75 0,63 57,63
221,58 30,42 1,58 3,9943 60,545 6,045 236,455 0,1239 8,070 739 49,74 0,63 57,62
221,57 30,43 1,57 3,9921 60,505 6,005 236,495 0,1239 8,071 734 49,73 0,62 57,61
221,56 30,44 1,56 3,9900 60,465 5,965 236,535 0,1239 8,073 729 49,72 0,62 57,60
221,55 30,45 1,55 3,9878 60,425 5,925 236,575 0,1239 8,074 724 49,71 0,62 57,59
221,54 30,46 1,54 3,9857 60,386 5,886 236,614 0,1238 8,076 719 49,71 0,61 57,58
221,53 30,47 1,53 3,9836 60,346 5,846 236,654 0,1238 8,077 714 49,70 0,61 57,57
221,52 30,48 1,52 3,9814 60,306 5,806 236,694 0,1238 8,078 709 49,69 0,60 57,56
221,51 30,49 1,51 3,9793 60,266 5,766 236,734 0,1238 8,080 704 49,68 0,60 57,55
221,50 30,50 1,50 3,9771 60,226 5,726 236,774 0,1237 8,081 699 49,67 0,59 57,54
221,49 30,51 1,49 3,9750 60,187 5,687 236,813 0,1237 8,083 695 49,66 0,59 57,53
221,48 30,52 1,48 3,9728 60,147 5,647 236,853 0,1237 8,084 690 49,65 0,59 57,52
221,47 30,53 1,47 3,9707 60,107 5,607 236,893 0,1237 8,085 685 49,65 0,58 57,51
221,46 30,54 1,46 3,9685 60,067 5,567 236,933 0,1237 8,087 680 49,64 0,58 57,50
221,45 30,55 1,45 3,9664 60,028 5,528 236,972 0,1236 8,088 675 49,63 0,57 57,49
221,44 30,56 1,44 3,9643 59,988 5,488 237,012 0,1236 8,090 670 49,62 0,57 57,48
221,43 30,57 1,43 3,9621 59,948 5,448 237,052 0,1236 8,091 665 49,61 0,57 57,47
221,42 30,58 1,42 3,9600 59,909 5,409 237,091 0,1236 8,092 660 49,60 0,56 57,46
221,41 30,59 1,41 3,9578 59,869 5,369 237,131 0,1236 8,094 655 49,59 0,56 57,45
221,40 30,60 1,40 3,9557 59,830 5,330 237,170 0,1235 8,095 650 49,58 0,55 57,44
221,39 30,61 1,39 3,9535 59,790 5,290 237,210 0,1235 8,097 646 49,58 0,55 57,43
221,38 30,62 1,38 3,9514 59,751 5,251 237,249 0,1235 8,098 641 49,57 0,55 57,42
221,37 30,63 1,37 3,9493 59,711 5,211 237,289 0,1235 8,099 636 49,56 0,54 57,41
221,36 30,64 1,36 3,9471 59,672 5,172 237,328 0,1234 8,101 631 49,55 0,54 57,40
221,35 30,65 1,35 3,9450 59,632 5,132 237,368 0,1234 8,102 626 49,54 0,53 57,39
221,34 30,66 1,34 3,9428 59,593 5,093 237,407 0,1234 8,104 621 49,53 0,53 57,38
221,33 30,67 1,33 3,9407 59,553 5,053 237,447 0,1234 8,105 616 49,52 0,52 57,37
221,32 30,68 1,32 3,9386 59,514 5,014 237,486 0,1234 8,107 611 49,52 0,52 57,36
221,31 30,69 1,31 3,9364 59,475 4,975 237,525 0,1233 8,108 607 49,51 0,52 57,35
221,30 30,70 1,30 3,9343 59,435 4,935 237,565 0,1233 8,109 602 49,50 0,51 57,34
221,29 30,71 1,29 3,9322 59,396 4,896 237,604 0,1233 8,111 597 49,49 0,51 57,33
221,28 30,72 1,28 3,9300 59,357 4,857 237,643 0,1233 8,112 592 49,48 0,50 57,32
221,27 30,73 1,27 3,9279 59,317 4,817 237,683 0,1232 8,114 587 49,47 0,50 57,31
221,26 30,74 1,26 3,9257 59,278 4,778 237,722 0,1232 8,115 582 49,46 0,50 57,30
221,25 30,75 1,25 3,9236 59,239 4,739 237,761 0,1232 8,116 578 49,46 0,49 57,29
221,24 30,76 1,24 3,9215 59,199 4,699 237,801 0,1232 8,118 573 49,45 0,49 57,28
221,23 30,77 1,23 3,9193 59,160 4,660 237,840 0,1232 8,119 568 49,44 0,48 57,27
221,22 30,78 1,22 3,9172 59,121 4,621 237,879 0,1231 8,121 563 49,43 0,48 57,26
221,21 30,79 1,21 3,9151 59,082 4,582 237,918 0,1231 8,122 558 49,42 0,48 57,25
221,20 30,80 1,20 3,9129 59,043 4,543 237,957 0,1231 8,124 553 49,41 0,47 57,24
221,19 30,81 1,19 3,9108 59,004 4,504 237,996 0,1231 8,125 549 49,40 0,47 57,23
221,18 30,82 1,18 3,9087 58,965 4,465 238,035 0,1231 8,126 544 49,39 0,46 57,22
221,17 30,83 1,17 3,9065 58,926 4,425 238,074 0,1230 8,128 539 49,39 0,46 57,21
221,16 30,84 1,16 3,9044 58,886 4,386 238,114 0,1230 8,129 534 49,38 0,46 57,20
221,15 30,85 1,15 3,9023 58,847 4,347 238,153 0,1230 8,131 529 49,37 0,45 57,19
221,14 30,86 1,14 3,9001 58,808 4,308 238,192 0,1230 8,132 525 49,36 0,45 57,18
221,13 30,87 1,13 3,8980 58,769 4,269 238,231 0,1229 8,133 520 49,35 0,44 57,17
221,12 30,88 1,12 3,8959 58,730 4,230 238,270 0,1229 8,135 515 49,34 0,44 57,16
221,11 30,89 1,11 3,8937 58,691 4,191 238,309 0,1229 8,136 510 49,33 0,44 57,15
221,10 30,90 1,10 3,8916 58,653 4,153 238,347 0,1229 8,138 505 49,33 0,43 57,14
221,09 30,91 1,09 3,8895 58,614 4,114 238,386 0,1229 8,139 501 49,32 0,43 57,13
221,08 30,92 1,08 3,8873 58,575 4,075 238,425 0,1228 8,141 496 49,31 0,42 57,12
221,07 30,93 1,07 3,8852 58,536 4,036 238,464 0,1228 8,142 491 49,30 0,42 57,11
221,06 30,94 1,06 3,8831 58,497 3,997 238,503 0,1228 8,143 486 49,29 0,41 57,10
221,05 30,95 1,05 3,8810 58,458 3,958 238,542 0,1228 8,145 482 49,28 0,41 57,09
221,04 30,96 1,04 3,8788 58,419 3,919 238,581 0,1228 8,146 477 49,27 0,41 57,08
221,03 30,97 1,03 3,8767 58,381 3,881 238,619 0,1227 8,148 472 49,27 0,40 57,07
221,02 30,98 1,02 3,8746 58,342 3,842 238,658 0,1227 8,149 467 49,26 0,40 57,06
221,01 30,99 1,01 3,8724 58,303 3,803 238,697 0,1227 8,151 463 49,25 0,39 57,05
221,00 31,00 1,00 3,8703 58,264 3,764 238,736 0,1227 8,152 458 49,24 0,39 57,04
220,99 31,01 0,99 3,8682 58,226 3,726 238,774 0,1226 8,153 453 49,23 0,39 57,03
220,98 31,02 0,98 3,8661 58,187 3,687 238,813 0,1226 8,155 448 49,22 0,38 57,02
220,97 31,03 0,97 3,8639 58,148 3,648 238,852 0,1226 8,156 444 49,21 0,38 57,01
220,96 31,04 0,96 3,8618 58,110 3,610 238,890 0,1226 8,158 439 49,20 0,37 57,00
220,95 31,05 0,95 3,8597 58,071 3,571 238,929 0,1226 8,159 434 49,20 0,37 56,99
220,94 31,06 0,94 3,8575 58,033 3,533 238,967 0,1225 8,161 429 49,19 0,37 56,98
220,93 31,07 0,93 3,8554 57,994 3,494 239,006 0,1225 8,162 425 49,18 0,36 56,97
220,92 31,08 0,92 3,8533 57,956 3,456 239,044 0,1225 8,163 420 49,17 0,36 56,96
220,91 31,09 0,91 3,8512 57,917 3,417 239,083 0,1225 8,165 415 49,16 0,35 56,95
220,90 31,10 0,90 3,8490 57,879 3,378 239,121 0,1225 8,166 410 49,15 0,35 56,94
220,89 31,11 0,89 3,8469 57,840 3,340 239,160 0,1224 8,168 406 49,14 0,35 56,93
220,88 31,12 0,88 3,8448 57,802 3,302 239,198 0,1224 8,169 401 49,14 0,34 56,92
220,87 31,13 0,87 3,8427 57,763 3,263 239,237 0,1224 8,171 396 49,13 0,34 56,91
220,86 31,14 0,86 3,8405 57,725 3,225 239,275 0,1224 8,172 392 49,12 0,33 56,90
220,85 31,15 0,85 3,8384 57,686 3,186 239,314 0,1223 8,174 387 49,11 0,33 56,89
220,84 31,16 0,84 3,8363 57,648 3,148 239,352 0,1223 8,175 382 49,10 0,33 56,88
220,83 31,17 0,83 3,8342 57,610 3,110 239,390 0,1223 8,176 378 49,09 0,32 56,87
220,82 31,18 0,82 3,8321 57,571 3,071 239,429 0,1223 8,178 373 49,08 0,32 56,86
220,81 31,19 0,81 3,8299 57,533 3,033 239,467 0,1223 8,179 368 49,08 0,31 56,85
